timestamp,real_time,FR_0_target,FR_0_actual,FR_0_error,FR_1_target,FR_1_actual,FR_1_error,FR_2_target,FR_2_actual,FR_2_error,FL_0_target,FL_0_actual,FL_0_error,FL_1_target,FL_1_actual,FL_1_error,FL_2_target,FL_2_actual,FL_2_error,RR_0_target,RR_0_actual,RR_0_error,RR_1_target,RR_1_actual,RR_1_error,RR_2_target,RR_2_actual,RR_2_error,RL_0_target,RL_0_actual,RL_0_error,RL_1_target,RL_1_actual,RL_1_error,RL_2_target,RL_2_actual,RL_2_error
0.886,0.16660809516906738,0.0,2.303780758693223,2.303780758693223,34.00734920074632,24.918302526296134,-9.089046674450184,-58.364926517965706,-61.76491572099424,-3.3999892030285324,0.0,-12.216283396640753,-12.216283396640753,-0.9225911550465228,6.95297676138254,7.875567916429063,-84.23895641114558,-73.2352485451685,11.003707865977077,0.0,1.7555908431250575,1.7555908431250575,47.571055061861514,40.30575566966189,-7.265299392199623,-48.31773699121371,-56.82890876255527,-8.511171771341566,0.0,-11.088678928826885,-11.088678928826885,-5.04801375587352,-1.0026997312447865,4.045314024628734,-87.29482500435077,-82.7834500236853,4.511374980665465
0.888,0.1705007553100586,0.0,2.269085318700262,2.269085318700262,34.00734920074632,25.081371585182897,-8.925977615563422,-58.364926517965706,-61.71634624580628,-3.3514197278405717,0.0,-12.202405306020934,-12.202405306020934,-0.9225911550465228,6.796847174692511,7.719438329739034,-84.23895641114558,-73.38097063111073,10.857985780034852,0.0,1.7555908431250575,1.7555908431250575,47.571055061861514,40.406371186325345,-7.16468387553617,-48.31773699121371,-56.82196929035854,-8.504232299144832,0.0,-11.07479998443342,-11.07479998443342,-5.04801375587352,-1.0269866032728825,4.021027152600638,-87.29482500435077,-82.79501353395014,4.49981147040063
0.89,0.17456388473510742,0.0,2.23438966526389,2.23438966526389,34.00734920074632,25.237501171872925,-8.769848028873394,-58.364926517965706,-61.65620643016431,-3.291279912198604,0.0,-12.185057479302747,-12.185057479302747,-0.9225911550465228,6.6580649878338445,7.580656142880367,-84.23895641114558,-73.51512237659895,10.723834034546627,0.0,1.7521211070266909,1.7521211070266909,47.571055061861514,40.51045643908717,-7.060598622774343,-48.31773699121371,-56.81271779912775,-8.494980807914047,0.0,-11.06092445513454,-11.06092445513454,-5.04801375587352,-1.0512734753009785,3.996740280572542,-87.29482500435077,-82.80195300614687,4.492871998203896
0.892,0.17857909202575684,0.0,2.2066334840242505,2.2066334840242505,34.00734920074632,25.39016273001188,-8.617186470734438,-58.364926517965706,-61.59838204865098,-3.2334555306852764,0.0,-12.164239916486196,-12.164239916486196,-0.9225911550465228,6.5262222731719115,7.448813428218434,-84.23895641114558,-73.65852902841254,10.580427382733035,0.0,1.7521211070266909,1.7521211070266909,47.571055061861514,40.60066616255011,-6.970388899311402,-48.31773699121371,-56.805778326931026,-8.48804133571732,0.0,-11.043575774642706,-11.043575774642706,-5.04801375587352,-1.0720907179524137,3.9759230379211066,-87.29482500435077,-82.80657704421496,4.4882479601358085
0.894,0.1824970245361328,0.0,2.1788768758977883,2.1788768758977883,34.00734920074632,25.556699817449715,-8.450649383296604,-58.364926517965706,-61.53824223300902,-3.1733157150433158,0.0,-12.150361825866375,-12.150361825866375,-0.9225911550465228,6.390909822411612,7.313500977458135,-84.23895641114558,-73.79962707628667,10.439329334858911,0.0,1.7521211070266909,1.7521211070266909,47.571055061861514,40.70475141531194,-6.866303646549575,-48.31773699121371,-56.79189938253756,-8.474162391323851,0.0,-11.033166566347607,-11.033166566347607,-5.04801375587352,-1.0963775899805097,3.9516361658930106,-87.29482500435077,-82.80889247834361,4.485932526007161
0.896,0.1865234375,0.0,2.161529262623014,2.161529262623014,34.00734920074632,25.740587292926676,-8.266761907819642,-58.364926517965706,-61.48041102130652,-3.1154845033408165,0.0,-12.129544263049823,-12.129544263049823,-0.9225911550465228,6.25212806243977,7.174719217486293,-84.23895641114558,-73.93840969003215,10.300546721113435,0.0,1.7521211070266909,1.7521211070266909,47.571055061861514,40.80537034706998,-6.765684714791533,-48.31773699121371,-56.77802385323868,-8.460286862024972,0.0,-11.022757358052507,-11.022757358052507,-5.04801375587352,-1.1206644620086057,3.9273492938649146,-87.29482500435077,-82.8135165164117,4.481308487939074
0.898,0.19046783447265625,0.0,2.1407119132498726,2.1407119132498726,34.00734920074632,25.924473060856343,-8.082876139889976,-58.364926517965706,-61.42952611198993,-3.064599594024223,0.0,-12.108727554006917,-12.108727554006917,-0.9225911550465228,6.113345875581103,7.035937030627626,-84.23895641114558,-74.07719230377764,10.161764107367944,0.0,1.7521211070266909,1.7521211070266909,47.571055061861514,40.90598586373344,-6.665069198128073,-48.31773699121371,-56.76182947471658,-8.444092483502871,0.0,-11.015817885855775,-11.015817885855775,-5.04801375587352,-1.144951227314996,3.9030625285585243,-87.29482500435077,-82.8181405544798,4.476684449870973
0.9,0.19458484649658203,0.0,2.1198945638767315,2.1198945638767315,36.87020181189678,26.104889092687646,-10.765312719209131,-56.24429495415055,-61.378641202673336,-5.134346248522789,0.0,-12.084440255091998,-12.084440255091998,-2.7250657923619204,5.971094379510894,8.696160171872814,-85.57412280915699,-74.22059895559123,11.353523853565761,0.0,1.7521211070266909,1.7521211070266909,47.962337391431525,41.00313505939312,-6.959202332038409,-48.02789822856925,-56.74795053032311,-8.72005230175386,0.0,-11.005412092655261,-11.005412092655261,-3.9519487811299823,-1.1692380993430918,2.7827106817868907,-86.48292502305925,-82.82277142273706,3.6601536003221895
0.902,0.19854474067687988,0.0,2.102546950601957,2.102546950601957,36.87020181189678,26.288774860617316,-10.581426951279461,-56.24429495415055,-61.33469576555347,-5.090400811402922,0.0,-12.067092428373812,-12.067092428373812,-2.7250657923619204,5.821903838130775,8.546969630492695,-85.57412280915699,-74.36863647566209,11.205486333494903,0.0,1.7521211070266909,1.7521211070266909,47.962337391431525,41.09681110385984,-6.865526287571683,-48.02789822856925,-56.73407500102423,-8.706176772454981,0.0,-10.998472620458527,-10.998472620458527,-3.9519487811299823,-1.190055448716233,2.7618933324137496,-86.48292502305925,-82.83201949887327,3.650905524185987
0.904,0.20255255699157715,0.0,2.088668646538726,2.088668646538726,36.87020181189678,26.465722863897543,-10.404478947999234,-56.24429495415055,-61.29305893237308,-5.0487639782225315,0.0,-12.049744601655625,-12.049744601655625,-2.7250657923619204,5.679652342060566,8.404718134422486,-85.57412280915699,-74.5074122592184,11.066710549938591,0.0,1.7521211070266909,1.7521211070266909,47.962337391431525,41.197430035617884,-6.764907355813641,-48.02789822856925,-56.72250807566481,-8.694609847095563,0.0,-10.995002884360161,-10.995002884360161,-3.9519487811299823,-1.214342320744329,2.7376064603856536,-86.48292502305925,-82.83664353694137,3.6462814861178856
0.906,0.20646047592163086,0.0,2.074790555918906,2.074790555918906,36.87020181189678,26.670425340870118,-10.19977647102666,-56.24429495415055,-61.24217402305648,-4.997879068905931,0.0,-12.02892789261272,-12.02892789261272,-2.7250657923619204,5.52699206458208,8.252057856944,-85.57412280915699,-74.6415708348958,10.932551974261187,0.0,1.7521211070266909,1.7521211070266909,47.962337391431525,41.29457581618298,-6.667761575248548,-48.02789822856925,-56.71788403759671,-8.689985809027462,0.0,-10.991533148261794,-10.991533148261794,-3.9519487811299823,-1.2316900407408091,2.7202587403891734,-86.48292502305925,-82.84127440519863,3.64165061786062
0.908,0.21041369438171387,0.0,2.06438177451063,2.06438177451063,36.87020181189678,26.892476498334524,-9.977725313562253,-56.24429495415055,-61.18665824548262,-4.942363291332072,0.0,-12.011580065894533,-12.011580065894533,-2.7250657923619204,5.353514651173865,8.078580443535785,-85.57412280915699,-74.78729292083801,10.786829888318977,0.0,1.7486513709283245,1.7486513709283245,47.962337391431525,41.402130805043164,-6.560206586388361,-48.02789822856925,-56.710944565399984,-8.683046336830735,0.0,-10.991533148261794,-10.991533148261794,-3.9519487811299823,-1.2455682380823347,2.7063805430476475,-86.48292502305925,-82.84127440519863,3.64165061786062
0.91,0.21428942680358887,0.0,2.053973206545765,2.053973206545765,36.87020181189678,27.086771474559292,-9.783430337337485,-56.24429495415055,-61.11495491957582,-4.870659965425276,0.0,-12.0046405936978,-12.0046405936978,-2.7250657923619204,5.190446019173926,7.915511811535847,-85.57412280915699,-74.9353236107197,10.638799198437283,0.0,1.745181634829958,1.745181634829958,47.962337391431525,41.502749736801206,-6.459587654630319,-48.02789822856925,-56.708629131271344,-8.680730902702095,0.0,-10.991533148261794,-10.991533148261794,-3.9519487811299823,-1.262915958078815,2.6890328230511673,-86.48292502305925,-82.83895897107,3.6439660519892527
0.912,0.2182326316833496,0.0,2.036625379827579,2.036625379827579,36.87020181189678,27.291475659079158,-9.57872615281762,-56.24429495415055,-61.03862755560093,-4.794332601450385,0.0,-11.987292766979614,-11.987292766979614,-2.7250657923619204,5.034316005597074,7.759381797958994,-85.57412280915699,-75.07642165859383,10.49770115056316,0.0,1.745181634829958,1.745181634829958,47.962337391431525,41.603365253464666,-6.358972137966859,-48.02789822856925,-56.7063171122373,-8.678418883668051,0.0,-10.988063412163427,-10.988063412163427,-3.9519487811299823,-1.2802636780752954,2.6716851030546866,-86.48292502305925,-82.83895897107,3.6439660519892527
0.914,0.2220754623413086,0.0,2.0331558571726243,2.0331558571726243,36.87020181189678,27.444135509670822,-9.426066302225955,-56.24429495415055,-60.983111778027066,-4.738816823876519,0.0,-11.980354148556527,-11.980354148556527,-2.7250657923619204,4.916351381554961,7.6414171739168815,-85.57412280915699,-75.18513094942375,10.388991859733238,0.0,1.745181634829958,1.745181634829958,47.962337391431525,41.669286824239045,-6.293050567192481,-48.02789822856925,-56.70400509320325,-8.676106864634,0.0,-10.988063412163427,-10.988063412163427,-3.9519487811299823,-1.287202830106911,2.6647459510230713,-86.48292502305925,-82.84127440519863,3.64165061786062
0.916,0.22598958015441895,0.0,2.0227472892077594,2.0227472892077594,36.87020181189678,27.659247194938494,-9.210954616958283,-56.24429495415055,-60.90909301799164,-4.66479806384109,0.0,-11.969944940261428,-11.969944940261428,-2.7250657923619204,4.763691104076475,7.488756896438396,-85.57412280915699,-75.32854443142651,10.245578377730482,0.0,1.7417153138261765,1.7417153138261765,47.962337391431525,41.759496547701985,-6.20284084372954,-48.02789822856925,-56.70400509320325,-8.676106864634,0.0,-10.984593676065062,-10.984593676065062,-3.9519487811299823,-1.2941418754168208,2.6578069057131612,-86.48292502305925,-82.84127440519863,3.64165061786062
0.918,0.22981905937194824,0.0,2.005399462489573,2.005399462489573,36.87020181189678,27.877828616304537,-8.99237319559224,-56.24429495415055,-60.828141615948645,-4.583846661798098,0.0,-11.959536585739974,-11.959536585739974,-2.7250657923619204,4.614500562696356,7.339566355058276,-85.57412280915699,-75.46963564911147,10.104487160045522,0.0,1.73824557772781,1.73824557772781,47.962337391431525,41.85317259216871,-6.109164799262814,-48.02789822856925,-56.69938105513515,-8.6714828265659,0.0,-10.988063412163427,-10.988063412163427,-3.9519487811299823,-1.3045505501033914,2.6473982310265907,-86.48292502305925,-82.84127440519863,3.64165061786062
0.92,0.23371624946594238,0.0,1.9984604171796634,1.9984604171796634,39.48277186007459,28.089470565473842,-11.39330129460075,-54.309057881426234,-60.74718338371649,-6.438125502290255,0.0,-11.949128231218522,-11.949128231218522,-4.153381969464446,4.458370976006327,8.611752945470773,-86.63213479219588,-75.60147879066022,11.030656001535661,0.0,1.7417153138261765,1.7417153138261765,47.928407553819035,41.92950337123819,-5.998904182580844,-48.05303144161554,-56.697065621006516,-8.644034179390978,0.0,-10.984593676065062,-10.984593676065062,-2.4623766685363213,-1.3080200727583462,1.1543565957779751,-85.37953827298988,-82.84127440519863,2.538263867791244
0.922,0.23754215240478516,0.0,1.9915213718697535,1.9915213718697535,39.48277186007459,28.301114222190446,-11.181657637884147,-54.309057881426234,-60.661601113416225,-6.352543231989991,0.0,-11.938719022923422,-11.938719022923422,-4.153381969464446,4.302241389316298,8.455623358780745,-86.63213479219588,-75.72869789414088,10.903436898055006,0.0,1.7417153138261765,1.7417153138261765,47.928407553819035,42.0023644142093,-5.926043139609732,-48.05303144161554,-56.692441582938415,-8.639410141322877,0.0,-10.984593676065062,-10.984593676065062,-2.4623766685363213,-1.3080200727583462,1.1543565957779751,-85.37953827298988,-82.8435830091381,2.5359552638517755
0.924,0.24137592315673828,0.0,1.9811125904614773,1.9811125904614773,39.48277186007459,28.509286435261384,-10.973485424813209,-54.309057881426234,-60.57601884311597,-6.266960961689733,0.0,-11.924840932303601,-11.924840932303601,-4.153381969464446,4.149581111837812,8.30296308130226,-86.63213479219588,-75.858225601561,10.773909190634882,0.0,1.73824557772781,1.73824557772781,47.928407553819035,42.07869519327878,-5.849712360540252,-48.05303144161554,-56.692441582938415,-8.639410141322877,0.0,-10.981123939966695,-10.981123939966695,-2.4623766685363213,-1.3114895954133012,1.15088707312302,-85.37953827298988,-82.8435830091381,2.5359552638517755
0.926,0.24520301818847656,0.0,1.9741735451515674,1.9741735451515674,39.48277186007459,28.727867856627427,-10.754904003447166,-54.309057881426234,-60.49969147914108,-6.190633597714843,0.0,-11.910962841683782,-11.910962841683782,-4.153381969464446,3.9795730076411404,8.132954977105587,-86.63213479219588,-75.98775330898111,10.644381483214772,0.0,1.73824557772781,1.73824557772781,47.928407553819035,42.13767729185643,-5.790730261962608,-48.05303144161554,-56.69012614880978,-8.637094707194244,0.0,-10.977654203868328,-10.977654203868328,-2.4623766685363213,-1.3045505501033914,1.15782611843293,-85.37953827298988,-82.84127440519863,2.538263867791244
0.928,0.249100923538208,0.0,1.9672344998416575,1.9672344998416575,39.48277186007459,28.908283888458726,-10.574487971615866,-54.309057881426234,-60.43723622937048,-6.128178347944242,0.0,-11.90402336948705,-11.90402336948705,-4.153381969464446,3.8442605568808412,7.997642526345287,-86.63213479219588,-76.08490591973538,10.547228872460508,0.0,1.7347758416294436,1.7347758416294436,47.928407553819035,42.1827804460406,-5.745627107778432,-48.05303144161554,-56.69012614880978,-8.637094707194244,0.0,-10.977654203868328,-10.977654203868328,-2.4623766685363213,-1.2976115047934815,1.1647651637428398,-85.37953827298988,-82.83895897107,2.540579301919877
0.93,0.2530689239501953,0.0,1.9602954545317477,1.9602954545317477,39.48277186007459,29.144215697863892,-10.3385561622107,-54.309057881426234,-60.358593431266954,-6.049535549840719,0.0,-11.893615014965595,-11.893615014965595,-4.153381969464446,3.677722188782536,7.831104158246982,-86.63213479219588,-76.21674906128413,10.415385730911751,0.0,1.7347758416294436,1.7347758416294436,47.928407553819035,42.24176254461825,-5.686645009200788,-48.05303144161554,-56.68781412977573,-8.634782688160193,0.0,-10.977654203868328,-10.977654203868328,-2.4623766685363213,-1.2941418754168208,1.1682347931195005,-85.37953827298988,-82.83895897107,2.540579301919877
0.932,0.25701069831848145,0.0,1.9568257184333813,1.9568257184333813,39.48277186007459,29.352386203387542,-10.13038565668705,-54.309057881426234,-60.27763519903479,-5.968577317608556,0.0,-11.883206660444143,-11.883206660444143,-4.153381969464446,3.521592602092507,7.6749745715569535,-86.63213479219588,-76.34859220283289,10.283542589362995,0.0,1.7347758416294436,1.7347758416294436,47.928407553819035,42.30074464319589,-5.627662910623144,-48.05303144161554,-56.68781412977573,-8.634782688160193,0.0,-10.974184467769962,-10.974184467769962,-2.4623766685363213,-1.290672352761866,1.1717043157744553,-85.37953827298988,-82.83664353694137,2.5428947360485097
0.934,0.2608315944671631,0.0,1.9464171504685166,1.9464171504685166,39.48277186007459,29.560560124005775,-9.922211736068817,-54.309057881426234,-60.1966837969918,-5.887625915565565,0.0,-11.869328569824324,-11.869328569824324,-4.153381969464446,3.365462801959066,7.518844771423512,-86.63213479219588,-76.47349587218491,10.158638920010972,0.0,1.7347758416294436,1.7347758416294436,47.928407553819035,42.34931753347844,-5.579090020340594,-48.05303144161554,-56.68550211074168,-8.632470669126143,0.0,-10.970714731671595,-10.970714731671595,-2.4623766685363213,-1.2837332007302502,1.178643467806071,-85.37953827298988,-82.83664353694137,2.5428947360485097
0.936,0.26473569869995117,0.0,1.9429476278135616,1.9429476278135616,39.48277186007459,29.76526430852564,-9.717507551548952,-54.309057881426234,-60.11804099888827,-5.808983117462034,0.0,-11.86238909762759,-11.86238909762759,-4.153381969464446,3.2093332152690373,7.362715184733483,-86.63213479219588,-76.5960841074083,10.036050684787583,0.0,1.7347758416294436,1.7347758416294436,47.928407553819035,42.40136357495394,-5.527043978865095,-48.05303144161554,-56.68550211074168,-8.632470669126143,0.0,-10.96724499557323,-10.96724499557323,-2.4623766685363213,-1.2767941554203404,1.185582513115981,-85.37953827298988,-82.83895897107,2.540579301919877
0.9380000000000001,0.26935315132141113,0.0,1.9360085825036517,1.9360085825036517,39.48277186007459,29.980374286246025,-9.502397573828567,-54.309057881426234,-60.03476733252747,-5.725709451101238,0.0,-11.84851100700777,-11.84851100700777,-4.153381969464446,3.0601424604455065,7.213524429909953,-86.63213479219588,-76.71173287043496,9.920401921760927,0.0,1.7347758416294436,1.7347758416294436,47.928407553819035,42.46381540962995,-5.4645921441890835,-48.05303144161554,-56.68550211074168,-8.632470669126143,0.0,-10.96724499557323,-10.96724499557323,-2.4623766685363213,-1.2767941554203404,1.185582513115981,-85.37953827298988,-82.83664353694137,2.5428947360485097
