timestamp,real_time,FR_0_target,FR_0_actual,FR_0_error,FR_1_target,FR_1_actual,FR_1_error,FR_2_target,FR_2_actual,FR_2_error,FL_0_target,FL_0_actual,FL_0_error,FL_1_target,FL_1_actual,FL_1_error,FL_2_target,FL_2_actual,FL_2_error,RR_0_target,RR_0_actual,RR_0_error,RR_1_target,RR_1_actual,RR_1_error,RR_2_target,RR_2_actual,RR_2_error,RL_0_target,RL_0_actual,RL_0_error,RL_1_target,RL_1_actual,RL_1_error,RL_2_target,RL_2_actual,RL_2_error
0.888,0.13527894020080566,0.0,5.190446019173926,5.190446019173926,34.00734920074632,23.821925683367564,-10.185423517378755,-58.364926517965706,-61.073318086395425,-2.708391568429718,0.0,-14.440264707383191,-14.440264707383191,-0.9225911550465228,10.540490507362602,11.463081662409124,-84.23895641114558,-71.43339683079496,12.805559580350618,0.0,19.64805684572801,19.64805684572801,47.571055061861514,18.117986896165725,-29.45306816569579,-48.31773699121371,-63.138862914055665,-14.821125922841958,0.0,-25.70936137558867,-25.70936137558867,-5.04801375587352,23.464561648256034,28.512575404129553,-87.29482500435077,-60.52975797186747,26.7650670324833
0.89,0.13836121559143066,0.0,5.141872275117734,5.141872275117734,34.00734920074632,23.894786726338676,-10.112562474407643,-58.364926517965706,-61.061754576130596,-2.69682805816489,0.0,-14.395159845651719,-14.395159845651719,-0.9225911550465228,10.432934664728764,11.355525819775286,-84.23895641114558,-71.49353664643692,12.745419764708657,0.0,19.64805684572801,19.64805684572801,47.571055061861514,18.12492636836246,-29.446128693499055,-48.31773699121371,-63.136547479927025,-14.818810488713318,0.0,-25.70936137558867,-25.70936137558867,-5.04801375587352,23.464561648256034,28.512575404129553,-87.29482500435077,-60.527442537738835,26.767382466611934
0.892,0.14145278930664062,0.0,5.107176621681361,5.107176621681361,34.00734920074632,23.96417803321142,-10.043171167534897,-58.364926517965706,-61.04556702779767,-2.68064050983196,0.0,-14.353526427565907,-14.353526427565907,-0.9225911550465228,10.32190908599656,11.244500241043083,-84.23895641114558,-71.55598506601835,12.682971345127228,0.0,19.64805684572801,19.64805684572801,47.571055061861514,18.12492636836246,-29.446128693499055,-48.31773699121371,-63.13423887598756,-14.816501884773857,0.0,-25.705891639490304,-25.705891639490304,-5.04801375587352,23.4680313843544,28.51604514022792,-87.29482500435077,-60.52975797186747,26.7650670324833
0.894,0.1445634365081787,0.0,5.069011659033446,5.069011659033446,34.00734920074632,24.033567632536872,-9.973781568209446,-58.364926517965706,-61.029372649275565,-2.664446131309859,0.0,-14.315360184257521,-14.315360184257521,-0.9225911550465228,10.224761597884177,11.147352752930699,-84.23895641114558,-71.6207489197284,12.61820749141718,0.0,19.64805684572801,19.64805684572801,47.571055061861514,18.1318641330119,-29.439190928849616,-48.31773699121371,-63.12960800773029,-14.811871016516584,0.0,-25.70936137558867,-25.70936137558867,-5.04801375587352,23.471501120452768,28.519514876326287,-87.29482500435077,-60.527442537738835,26.767382466611934
0.896,0.14776206016540527,0.0,5.037785741695441,5.037785741695441,34.00734920074632,24.113368147704715,-9.893981053041603,-58.364926517965706,-61.010869666813996,-2.645943148848289,0.0,-14.277195648496429,-14.277195648496429,-0.9225911550465228,10.124145227447073,11.046736382493595,-84.23895641114558,-71.6878282075671,12.551128203578486,0.0,19.64805684572801,19.64805684572801,47.571055061861514,18.135333869110266,-29.43572119275125,-48.31773699121371,-63.124983969662196,-14.80724697844849,0.0,-25.70936137558867,-25.70936137558867,-5.04801375587352,23.474970856551135,28.522984612424654,-87.29482500435077,-60.527442537738835,26.767382466611934
0.898,0.15080857276916504,0.0,4.989211997639249,4.989211997639249,34.00734920074632,24.220923136564906,-9.786426064181413,-58.364926517965706,-60.9900512502238,-2.6251247322580937,0.0,-14.228621904440237,-14.228621904440237,-0.9225911550465228,9.98883234979995,10.911423504846471,-84.23895641114558,-71.77803451593546,12.46092189521012,0.0,19.64805684572801,19.64805684572801,47.571055061861514,18.14921281350373,-29.421842248357784,-48.31773699121371,-63.124983969662196,-14.80724697844849,0.0,-25.705891639490304,-25.705891639490304,-5.04801375587352,23.485380064846233,28.533393820719752,-87.29482500435077,-60.52975797186747,26.7650670324833
0.9,0.15392017364501953,0.0,4.9510470349913325,4.9510470349913325,36.87020181189678,24.31113286002785,-12.559068951868927,-56.24429495415055,-60.97154826776224,-4.7272533136116905,0.0,-14.190456514905497,-14.190456514905497,-2.7250657923619204,9.888215979362846,12.613281771724767,-85.57412280915699,-71.84279836964552,13.731324439511468,0.0,19.641117373531277,19.641117373531277,47.962337391431525,18.152682549602098,-29.809654841829428,-48.02789822856925,-63.12266853553356,-15.094770306964314,0.0,-25.70936137558867,-25.70936137558867,-3.9519487811299823,23.485380064846233,27.437328845976214,-86.48292502305925,-60.52975797186747,25.953167051191784
0.902,0.15701532363891602,0.0,4.902473290935141,4.902473290935141,36.87020181189678,24.422157584986408,-12.448044226910369,-56.24429495415055,-60.95304528530067,-4.708750331150121,0.0,-14.141882770849305,-14.141882770849305,-2.7250657923619204,9.749433365617357,12.474499157979277,-85.57412280915699,-71.93301150820305,13.641111300953938,0.0,19.63764763743291,19.63764763743291,47.962337391431525,18.159622021798832,-29.802715369632693,-48.02789822856925,-63.11804449746546,-15.090146268896213,0.0,-25.712831111687038,-25.712831111687038,-3.9519487811299823,23.492317829495676,27.444266610625657,-86.48292502305925,-60.527442537738835,25.955482485320417
0.904,0.16005754470825195,0.0,4.871247373597135,4.871247373597135,36.87020181189678,24.50889586480369,-12.361305947093086,-56.24429495415055,-60.9437903789753,-4.699495424824754,0.0,-14.1106568535113,-14.1106568535113,-2.7250657923619204,9.64187752298352,12.366943315345441,-85.57412280915699,-72.00009079604175,13.574032013115243,0.0,19.63764763743291,19.63764763743291,47.962337391431525,18.16655978644827,-29.795777604983254,-48.02789822856925,-63.11804449746546,-15.090146268896213,0.0,-25.70936137558867,-25.70936137558867,-3.9519487811299823,23.49578756559404,27.44773634672402,-86.48292502305925,-60.527442537738835,25.955482485320417
0.906,0.1631319522857666,0.0,4.840021456259129,4.840021456259129,36.87020181189678,24.61298282511281,-12.257218986783968,-56.24429495415055,-60.936850906778574,-4.692555952628027,0.0,-14.082900672271661,-14.082900672271661,-2.7250657923619204,9.530851944251317,12.255917736613238,-85.57412280915699,-72.07179412194854,13.502328687208447,0.0,19.634181316429128,19.634181316429128,47.962337391431525,18.17002952254664,-29.792307868884887,-48.02789822856925,-63.11572906333683,-15.08783083476758,0.0,-25.712831111687038,-25.712831111687038,-3.9519487811299823,23.499257301692406,27.451206082822388,-86.48292502305925,-60.527442537738835,25.955482485320417
0.908,0.16615581512451172,0.0,4.808795538921124,4.808795538921124,36.87020181189678,24.710130313225193,-12.160071498671584,-56.24429495415055,-60.92066335844564,-4.67636840429509,0.0,-14.05514449103202,-14.05514449103202,-2.7250657923619204,9.416356629420747,12.141422421782668,-85.57412280915699,-72.15043692005206,13.42368588910493,0.0,19.634181316429128,19.634181316429128,47.962337391431525,18.176968994743373,-29.785368396688153,-48.02789822856925,-63.11342045939736,-15.085522230828111,0.0,-25.712831111687038,-25.712831111687038,-3.9519487811299823,23.50619677388914,27.458145555019122,-86.48292502305925,-60.522818499670734,25.960106523388518
0.91,0.1692512035369873,0.0,4.774099885484751,4.774099885484751,36.87020181189678,24.807277801337577,-12.0629240105592,-56.24429495415055,-60.89984494185544,-4.6555499877048945,0.0,-14.027388309792382,-14.027388309792382,-2.7250657923619204,9.301862168363822,12.026927960725743,-85.57412280915699,-72.23138832209506,13.342734487061932,0.0,19.634181316429128,19.634181316429128,47.962337391431525,18.18737820303847,-29.774959188393055,-48.02789822856925,-63.108789591140095,-15.080891362570846,0.0,-25.712831111687038,-25.712831111687038,-3.9519487811299823,23.513136246085875,27.465085027215856,-86.48292502305925,-60.525133933799374,25.957791089259878
0.912,0.17240357398986816,0.0,4.735934922836836,4.735934922836836,36.87020181189678,24.907895025548328,-11.96230678634845,-56.24429495415055,-60.874402487197145,-4.630107533046598,0.0,-14.003101010877463,-14.003101010877463,-2.7250657923619204,9.187366853533252,11.912432645895173,-85.57412280915699,-72.31003112019859,13.264091688958402,0.0,19.63071158033076,19.63071158033076,47.962337391431525,18.190847939136837,-29.771489452294688,-48.02789822856925,-63.106480987200634,-15.078582758631384,0.0,-25.712831111687038,-25.712831111687038,-3.9519487811299823,23.520075718282605,27.472024499412587,-86.48292502305925,-60.522818499670734,25.960106523388518
0.914,0.17554879188537598,0.0,4.70470900549883,4.70470900549883,36.87020181189678,25.018919750506885,-11.851282061389892,-56.24429495415055,-60.84201373015294,-4.597718776002395,0.0,-13.975344829637823,-13.975344829637823,-2.7250657923619204,9.083279893224136,11.808345685586056,-85.57412280915699,-72.38868074849128,13.185442060665707,0.0,19.634181316429128,19.634181316429128,47.962337391431525,18.197785703786277,-29.76455168764525,-48.02789822856925,-63.10185011894336,-15.073951890374111,0.0,-25.70936137558867,-25.70936137558867,-3.9519487811299823,23.527013482932045,27.478962264062027,-86.48292502305925,-60.525133933799374,25.957791089259878
0.916,0.17872118949890137,0.0,4.6734830881608245,4.6734830881608245,36.87020181189678,25.119536974717633,-11.750664837179144,-56.24429495415055,-60.80269233110118,-4.55839737695063,0.0,-13.947588648398185,-13.947588648398185,-2.7250657923619204,8.9757240505903,11.70078984295222,-85.57412280915699,-72.46500811246617,13.109114696690824,0.0,19.627241844232397,19.627241844232397,47.962337391431525,18.208194912081378,-29.754142479350147,-48.02789822856925,-63.09722608087527,-15.069327852306017,0.0,-25.712831111687038,-25.712831111687038,-3.9519487811299823,23.530483219030412,27.482432000160394,-86.48292502305925,-60.525133933799374,25.957791089259878
0.918,0.18176054954528809,0.0,4.642257170822818,4.642257170822818,36.87020181189678,25.234033143321852,-11.636168668574925,-56.24429495415055,-60.768001800306685,-4.523706846156138,0.0,-13.923301349483266,-13.923301349483266,-2.7250657923619204,8.868168207956462,11.593234000318382,-85.57412280915699,-72.5436509105697,13.030471898587294,0.0,19.627241844232397,19.627241844232397,47.962337391431525,18.21513438427811,-29.747203007153416,-48.02789822856925,-63.09491064674663,-15.067012418177377,0.0,-25.70936137558867,-25.70936137558867,-3.9519487811299823,23.540892427325513,27.492841208455495,-86.48292502305925,-60.522818499670734,25.960106523388518
0.92,0.18485355377197266,0.0,4.60409178128808,4.60409178128808,39.48277186007459,25.33464865998531,-14.148123200089284,-54.309057881426234,-60.73098900519439,-6.421931123768154,0.0,-13.899014904341993,-13.899014904341993,-4.153381969464446,8.764081247647345,12.917463217111791,-86.63213479219588,-72.61766967060512,14.01446512159076,0.0,19.627241844232397,19.627241844232397,47.928407553819035,18.222073856474843,-29.706333697344192,-48.05303144161554,-63.092602042807165,-15.039570601191627,0.0,-25.70936137558867,-25.70936137558867,-2.4623766685363213,23.547831899522244,26.010208568058566,-85.37953827298988,-60.525133933799374,24.854404339190502
0.922,0.18794846534729004,0.0,4.558987773330254,4.558987773330254,39.48277186007459,25.48037074592753,-14.002401114147062,-54.309057881426234,-60.68241953000643,-6.373361648580193,0.0,-13.871257869328707,-13.871257869328707,-4.153381969464446,8.618360869252415,12.771742838716861,-86.63213479219588,-72.71250001704158,13.919634775154307,0.0,19.627241844232397,19.627241844232397,47.928407553819035,18.235951093321017,-29.69245646049802,-48.05303144161554,-63.09028660867853,-15.037255167062995,0.0,-25.70936137558867,-25.70936137558867,-2.4623766685363213,23.558239400270054,26.020616068806376,-85.37953827298988,-60.525133933799374,24.854404339190502
0.924,0.19097471237182617,0.0,4.524292546780705,4.524292546780705,39.48277186007459,25.584455998689354,-13.898315861385239,-54.309057881426234,-60.64309813095466,-6.334040249528428,0.0,-13.846971424187434,-13.846971424187434,-4.153381969464446,8.514273908943299,12.667655878407745,-86.63213479219588,-72.78883421120564,13.843300580990245,0.0,19.627241844232397,19.627241844232397,47.928407553819035,18.239420829419384,-29.68898672439965,-48.05303144161554,-63.08566257061043,-15.032631128994893,0.0,-25.70936137558867,-25.70936137558867,-2.4623766685363213,23.561709136368417,26.02408580490474,-85.37953827298988,-60.522818499670734,24.856719773319142
0.926,0.19400906562805176,0.0,4.486127157245966,4.486127157245966,39.48277186007459,25.712829404139743,-13.76994245593485,-54.309057881426234,-60.608400769971,-6.299342888544764,0.0,-13.822684125272515,-13.822684125272515,-4.153381969464446,8.403248330211095,12.556630299675541,-86.63213479219588,-72.86978561324864,13.762349178947247,0.0,19.627241844232397,19.627241844232397,47.928407553819035,18.24289056551775,-29.685516988301284,-48.05303144161554,-63.0833471364818,-15.03031569486626,0.0,-25.70936137558867,-25.70936137558867,-2.4623766685363213,23.57211834466352,26.03449501319984,-85.37953827298988,-60.522818499670734,24.856719773319142
0.928,0.19704604148864746,0.0,4.447962194598051,4.447962194598051,39.48277186007459,25.83773307349177,-13.645038786582823,-54.309057881426234,-60.56907937091923,-6.260021489492999,0.0,-13.805337152327976,-13.805337152327976,-4.153381969464446,8.278344660859071,12.431726630323517,-86.63213479219588,-72.95305927960943,13.67907551258645,0.0,19.62377210813403,19.62377210813403,47.928407553819035,18.24983003771448,-29.678577516104554,-48.05303144161554,-63.0833471364818,-15.03031569486626,0.0,-25.705891639490304,-25.705891639490304,-2.4623766685363213,23.585995581509692,26.048372250046015,-85.37953827298988,-60.5205030655421,24.859035207447775
0.93,0.20007038116455078,0.0,4.4167362772600445,4.4167362772600445,39.48277186007459,25.959168714292716,-13.523603145781877,-54.309057881426234,-60.522818499670734,-6.2137606182445,0.0,-13.781049853413055,-13.781049853413055,-4.153381969464446,8.163849346028503,12.317231315492949,-86.63213479219588,-73.03401068165242,13.598124110543466,0.0,19.62377210813403,19.62377210813403,47.928407553819035,18.25676780236392,-29.671639751455114,-48.05303144161554,-63.08103853254233,-15.028007090926792,0.0,-25.70936137558867,-25.70936137558867,-2.4623766685363213,23.592935053706423,26.055311722242745,-85.37953827298988,-60.51819446160264,24.861343811387236
0.932,0.20325589179992676,0.0,4.378571314612129,4.378571314612129,39.48277186007459,26.077132911448007,-13.405638948626585,-54.309057881426234,-60.47655762842224,-6.167499746996008,0.0,-13.756763408271784,-13.756763408271784,-4.153381969464446,8.042415412774846,12.195797382239292,-86.63213479219588,-73.11959295195268,13.512541840243202,0.0,19.62377210813403,19.62377210813403,47.928407553819035,18.263707274560655,-29.66470027925838,-48.05303144161554,-63.08103853254233,-15.028007090926792,0.0,-25.70936137558867,-25.70936137558867,-2.4623766685363213,23.603344262001524,26.065720930537847,-85.37953827298988,-60.51819446160264,24.861343811387236
0.934,0.2065122127532959,0.0,4.340406351964213,4.340406351964213,39.48277186007459,26.198566844701663,-13.28420501537293,-54.309057881426234,-60.432612191302375,-6.123554309876141,0.0,-13.725537490933778,-13.725537490933778,-4.153381969464446,7.931389834042641,12.084771803507088,-86.63213479219588,-73.20517522225295,13.426959569942937,0.0,19.620302372035663,19.620302372035663,47.928407553819035,18.27064674675739,-29.657760807061646,-48.05303144161554,-63.076414494474236,-15.023383052858698,0.0,-25.705891639490304,-25.705891639490304,-2.4623766685363213,23.61028373419826,26.07266040273458,-85.37953827298988,-60.5205030655421,24.859035207447775
0.936,0.20968079566955566,0.0,4.302241389316298,4.302241389316298,39.48277186007459,26.320000777955322,-13.16277108211927,-54.309057881426234,-60.390975358121985,-6.08191747669575,0.0,-13.701250192018858,-13.701250192018858,-4.153381969464446,7.816894519212072,11.970276488676518,-86.63213479219588,-73.29307292668183,13.339061865514054,0.0,19.62377210813403,19.62377210813403,47.928407553819035,18.281055955052487,-29.647351598766548,-48.05303144161554,-63.076414494474236,-15.023383052858698,0.0,-25.705891639490304,-25.705891639490304,-2.4623766685363213,23.620691234946065,26.083067903482387,-85.37953827298988,-60.51819446160264,24.861343811387236
