timestamp,real_time,FR_0_position,FR_1_position,FR_2_position,FL_0_position,FL_1_position,FL_2_position,RR_0_position,RR_1_position,RR_2_position,RL_0_position,RL_1_position,RL_2_position,timing_drift_ms,actual_loop_time_ms,target_loop_time_ms
6.3,6.1002256870269775,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.08368492126464844,19.90532875061035,20.0
6.32,6.120083332061768,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.06341934204101562,19.976139068603516,20.0
6.34,6.140118598937988,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.09584426879882812,20.029544830322266,20.0
6.36,6.160382509231567,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.4090353749506,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.10704994201660156,20.005464553833008,20.0
6.38,6.18054461479187,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96732188078882,-165.03489661291832,-0.20360946655273438,20.087718963623047,20.0
6.4,6.200554370880127,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.21791458129882812,20.003557205200195,20.0
6.42,6.220564126968384,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.2243518829345703,19.995927810668945,20.0
6.44,6.240541696548462,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.902875210898053,73.96385214469045,-165.03489661291832,-0.22149085998535156,19.986391067504883,20.0
6.46,6.260517120361328,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.23221969604492188,19.998550415039062,20.0
6.48,6.280536413192749,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.22792816162109375,19.984722137451172,20.0
6.5,6.300542116165161,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.909814683094783,73.96385214469045,-165.03489661291832,-0.20837783813476562,19.969463348388672,20.0
6.5200000000000005,6.320396184921265,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.2167224884033203,20.000934600830078,20.0
6.54,6.340552568435669,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.2110004425048828,19.98591423034668,20.0
6.5600000000000005,6.360558748245239,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.22602081298828125,20.0045108795166,20.0
6.58,6.380558013916016,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.24271011352539062,20.006418228149414,20.0
6.6000000000000005,6.400616884231567,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03720521685779,-0.25963783264160156,20.00570297241211,20.0
6.62,6.420648813247681,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.2949237823486328,20.023345947265625,20.0
6.640000000000001,6.440516233444214,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.24008750915527344,19.934892654418945,20.0
6.66,6.460657358169556,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.2663135528564453,20.015239715576172,20.0
6.68,6.480599880218506,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96038240859208,-165.03489661291832,-0.2377033233642578,19.960403442382812,20.0
6.7,6.500617980957031,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.3066062927246094,20.056724548339844,20.0
6.72,6.5205302238464355,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.21982192993164062,19.90222930908203,20.0
6.74,6.540658712387085,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.2758502960205078,20.04241943359375,20.0
6.76,6.560505151748657,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.2238750457763672,19.93417739868164,20.0
6.78,6.580556392669678,-15.474189715635749,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.2167224884033203,19.98138427734375,20.0
6.8,6.600568771362305,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.2608299255371094,20.032405853271484,20.0
6.82,6.620577812194824,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03720521685779,-0.2434253692626953,19.971609115600586,20.0
6.84,6.640752553939819,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.24843215942382812,19.990921020507812,20.0
6.86,6.660581827163696,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.21028518676757812,19.947290420532227,20.0
6.88,6.680585861206055,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3540916764353,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.2105236053466797,19.988536834716797,20.0
6.9,6.700646638870239,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03720521685779,-0.2415180206298828,20.019054412841797,20.0
6.92,6.720573663711548,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.34946080817804,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.21147727966308594,19.95849609375,20.0
6.94,6.7405242919921875,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.21028518676757812,19.988059997558594,20.0
6.96,6.760424613952637,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.11610984802246094,19.89579200744629,20.0
6.98,6.780476331710815,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.19311904907226562,20.06816864013672,20.0
7.0,6.800727128982544,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.96038240859208,-165.03489661291832,-0.2586841583251953,20.05171775817871,20.0
7.0200000000000005,6.820452928543091,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03720521685779,-0.11754035949707031,19.845962524414062,20.0
7.04,6.840384244918823,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.11348724365234375,19.986629486083984,20.0
7.0600000000000005,6.860509634017944,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.20051002502441406,20.076990127563477,20.0
7.08,6.880697250366211,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.24962425231933594,20.035266876220703,20.0
7.1000000000000005,6.900558233261108,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.23698806762695312,19.96755599975586,20.0
7.12,6.92067289352417,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.26535987854003906,20.01500129699707,20.0
7.140000000000001,6.940583944320679,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33431227573277,-159.48361938385543,14.412505111048967,70.93146671925822,-159.34946080817804,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.26106834411621094,19.982099533081055,20.0
7.16,6.960617780685425,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.2415180206298828,19.968509674072266,20.0
7.18,6.980550050735474,-15.470719979537382,69.55058688418924,-159.18523573977424,19.783369723375134,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.16236305236816406,19.90675926208496,20.0
7.2,7.000560283660889,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.22459030151367188,20.048856735229492,20.0
7.22,7.020524740219116,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.34946080817804,-17.90634494699642,73.96038240859208,-165.03489661291832,-0.22792816162109375,19.99187469482422,20.0
7.24,7.040606737136841,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.25844573974609375,20.020008087158203,20.0
7.26,7.060710906982422,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.3139972686767578,20.043611526489258,20.0
7.28,7.080716371536255,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.2732276916503906,19.943714141845703,20.0
7.3,7.100680589675903,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3540916764353,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.2646446228027344,19.975900650024414,20.0
7.32,7.120684385299683,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.96385214469045,-165.03489661291832,-0.2930164337158203,20.015478134155273,20.0
