timestamp,real_time,FR_0_target,FR_0_actual,FR_0_error,FR_1_target,FR_1_actual,FR_1_error,FR_2_target,FR_2_actual,FR_2_error,FL_0_target,FL_0_actual,FL_0_error,FL_1_target,FL_1_actual,FL_1_error,FL_2_target,FL_2_actual,FL_2_error,RR_0_target,RR_0_actual,RR_0_error,RR_1_target,RR_1_actual,RR_1_error,RR_2_target,RR_2_actual,RR_2_error,RL_0_target,RL_0_actual,RL_0_error,RL_1_target,RL_1_actual,RL_1_error,RL_2_target,RL_2_actual,RL_2_error
9.208,16.400849103927612,0.0,1.040864800614408,1.040864800614408,36.87020181189683,40.978846906704554,4.108645094807727,-56.24429495415051,-53.80577141325925,2.4385235408912607,0.0,-11.043575774642706,-11.043575774642706,16.073468059316113,6.571326281129737,-9.502141778186376,-71.64928291902511,-79.21906116380079,-7.5697782447756765,0.0,1.5092532405193775,1.5092532405193775,14.02401472400568,25.469961537632432,11.445946813626753,-73.16739650073654,-62.468083696047046,10.699312804689498,0.0,-10.190065090674159,-10.190065090674159,38.52077152808567,25.8550817539836,-12.665689774102066,-55.02165071993655,-65.31542563648529,-10.293774916548735
9.21,16.404961824417114,0.0,1.037395277959453,1.037395277959453,36.87020181189683,40.8470037651558,3.9768019532589705,-56.24429495415051,-53.8289018488835,2.4153931052670146,0.0,-11.043575774642706,-11.043575774642706,16.073468059316113,6.838481873438793,-9.23498618587732,-71.64928291902511,-79.09878836270603,-7.44950544368092,0.0,1.5092532405193775,1.5092532405193775,14.02401472400568,25.175049337196914,11.151034613191234,-73.16739650073654,-62.6253692922541,10.542027208482445,0.0,-10.190065090674159,-10.190065090674159,38.52077152808567,26.16387119126529,-12.356900336820377,-55.02165071993655,-65.09800022463627,-10.076349504699714
9.212,16.408509492874146,0.0,1.0339256485827923,1.0339256485827923,36.87020181189683,40.735979040197236,3.8657772283004093,-56.24429495415051,-53.86359579477258,2.380699159377933,0.0,-11.043575774642706,-11.043575774642706,16.073468059316113,7.0848199029312955,-8.988648156384818,-71.64928291902511,-78.96925382509674,-7.319970906071632,0.0,1.5092532405193775,1.5092532405193775,14.02401472400568,24.890546345056496,10.866531621050816,-73.16739650073654,-62.79190979478653,10.375486705950017,0.0,-10.190065090674159,-10.190065090674159,38.52077152808567,26.483069836842084,-12.037701691243583,-55.02165071993655,-64.88057481278726,-9.858924092850707
9.214,16.41167449951172,0.0,1.037395277959453,1.037395277959453,36.87020181189683,40.61801484304195,3.747813031145121,-56.24429495415051,-53.90523262795298,2.339062326197535,0.0,-11.043575774642706,-11.043575774642706,16.073468059316113,7.338096550846886,-8.735371508469228,-71.64928291902511,-78.83741068354799,-7.188127764522875,0.0,1.5127229766177441,1.5127229766177441,14.02401472400568,24.599105588266635,10.575090864260956,-73.16739650073654,-62.96769837345514,10.199698127281401,0.0,-10.190065090674159,-10.190065090674159,38.52077152808567,26.781451773375966,-11.739319754709701,-55.02165071993655,-64.6608339668096,-9.639183246873053
9.216000000000001,16.414857625961304,0.0,1.040864800614408,1.040864800614408,36.87020181189683,40.506990118083394,3.636788306186567,-56.24429495415051,-53.937614554808,2.306680399342511,0.0,-11.043575774642706,-11.043575774642706,16.073468059316113,7.518513436451833,-8.55495462286428,-71.64928291902511,-78.744888941051,-7.0956060220258905,0.0,1.5092532405193775,1.5092532405193775,14.02401472400568,24.37705443080223,10.35303970679655,-73.16739650073654,-63.092602042807165,10.074794457929379,0.0,-10.193534826772526,-10.193534826772526,38.52077152808567,27.00003319474201,-11.520738333343658,-55.02165071993655,-64.49660889840581,-9.474958178469258
9.218,16.417913913726807,0.0,1.040864800614408,1.040864800614408,36.87020181189683,40.39249224193188,3.5222904300350564,-56.24429495415051,-53.96768446262899,2.2766104915215237,0.0,-11.043575774642706,-11.043575774642706,16.073468059316113,7.695460585958415,-8.378007473357698,-71.64928291902511,-78.6477431604859,-6.998460241460791,0.0,1.5092532405193775,1.5092532405193775,14.02401472400568,24.168880510183996,10.144865786178316,-73.16739650073654,-63.21982114628782,9.947575354448723,0.0,-10.193534826772526,-10.193534826772526,38.52077152808567,27.204735671714584,-11.316035856371084,-55.02165071993655,-64.33700786807013,-9.315357148133579
9.22,16.421272039413452,0.0,1.040864800614408,1.040864800614408,34.00734920074638,40.28493725307169,6.2775880523253065,-58.36492651796566,-53.99543893632133,4.369487581644329,0.0,-11.043575774642706,-11.043575774642706,19.43950371291528,7.861998527169897,-11.577505185745382,-69.15592317561831,-78.55985228624618,-9.403929110627871,0.0,1.5092532405193775,1.5092532405193775,10.80992511065802,23.97111579786086,13.161190687202842,-75.5482036217348,-63.337785343443116,12.210418278291684,0.0,-10.197004562870891,-10.197004562870891,40.957359166306226,27.402500384037715,-13.55485878226851,-53.21677098792132,-64.1866617440598,-10.969890756138483
9.222,16.424527883529663,0.0,1.040864800614408,1.040864800614408,34.00734920074638,40.18085200030987,6.173502799563487,-58.36492651796566,-54.025508844142315,4.339417673823341,0.0,-11.043575774642706,-11.043575774642706,19.43950371291528,8.021597849958292,-11.417905862956987,-69.15592317561831,-78.47427001594592,-9.318346840327607,0.0,1.505783504421011,1.505783504421011,10.80992511065802,23.773352793085017,12.963427682426998,-75.5482036217348,-63.458058144537866,12.090145477196934,0.0,-10.193534826772526,-10.193534826772526,40.957359166306226,27.60026509636085,-13.357094069945376,-53.21677098792132,-64.03631562004949,-10.81954463212817
9.224,16.42842674255371,0.0,1.037395277959453,1.037395277959453,34.00734920074638,40.035129914367644,6.0277807136212616,-58.36492651796566,-54.06020620512598,4.304720312839677,0.0,-11.043575774642706,-11.043575774642706,19.43950371291528,8.233240652901246,-11.206263060014033,-69.15592317561831,-78.37017793299492,-9.214254757376608,0.0,1.505783504421011,1.505783504421011,10.80992511065802,23.50619677388914,12.696271663231121,-75.5482036217348,-63.60609566460872,11.942107957126076,0.0,-10.193534826772526,-10.193534826772526,40.957359166306226,27.888237824599635,-13.069121341706591,-53.21677098792132,-63.84202405891931,-10.625253070997985
9.226,16.432231187820435,0.0,1.037395277959453,1.037395277959453,34.00734920074638,39.878998620130325,5.871649419383942,-58.36492651796566,-54.094900151015054,4.270026366950603,0.0,-11.043575774642706,-11.043575774642706,19.43950371291528,8.465700164887107,-10.973803548028172,-69.15592317561831,-78.2707167183012,-9.11479354268289,0.0,1.5092532405193775,1.5092532405193775,10.80992511065802,23.21128457345362,12.401359462795602,-75.5482036217348,-63.761065826687144,11.787137795047656,0.0,-10.193534826772526,-10.193534826772526,40.957359166306226,28.190087789684593,-12.767271376621633,-53.21677098792132,-63.640786195403216,-10.424015207481894
9.228,16.435909271240234,0.0,1.037395277959453,1.037395277959453,34.00734920074638,39.750625214679935,5.743276013933553,-58.36492651796566,-54.127282077870085,4.237644440095572,0.0,-11.047045510741073,-11.047045510741073,19.43950371291528,8.684281586253148,-10.755222126662131,-69.15592317561831,-78.18282584406147,-9.026902668443157,0.0,1.505783504421011,1.505783504421011,10.80992511065802,22.95800749865121,12.14808238799319,-75.5482036217348,-63.8929089682359,11.655294653498899,0.0,-10.193534826772526,-10.193534826772526,40.957359166306226,28.426017891542468,-12.531341274763758,-53.21677098792132,-63.48118516506753,-10.264414177146207
9.23,16.439650535583496,0.0,1.040864800614408,1.040864800614408,34.00734920074638,39.57020918284863,5.562859982102246,-58.36492651796566,-54.18048242131532,4.1844440966503385,0.0,-11.043575774642706,-11.043575774642706,19.43950371291528,8.979193786688665,-10.460309926226614,-69.15592317561831,-78.03710375811926,-8.881180582500946,0.0,1.5092532405193775,1.5092532405193775,10.80992511065802,22.62146188012988,11.811536769471859,-75.5482036217348,-64.07564384929042,11.472559772444384,0.0,-10.190065090674159,-10.190065090674159,40.957359166306226,28.727867856627427,-12.2294913096788,-53.21677098792132,-63.26839062147578,-10.05161963355446
9.232,16.443474054336548,0.0,1.037395277959453,1.037395277959453,34.00734920074638,39.38979315101733,5.382443950270947,-58.36492651796566,-54.24524627502538,4.119680242940277,0.0,-11.047045510741073,-11.047045510741073,19.43950371291528,9.28104460554727,-10.158459107368008,-69.15592317561831,-77.88675763410893,-8.73083445849062,0.0,1.5092532405193775,1.5092532405193775,10.80992511065802,22.31614047139926,11.506215360741242,-75.5482036217348,-64.25143242795903,11.296771193775768,0.0,-10.190065090674159,-10.190065090674159,40.957359166306226,29.005433084118405,-11.951926082187821,-53.21677098792132,-63.048649775498134,-9.831878787576812
9.234,16.44726824760437,0.0,1.037395277959453,1.037395277959453,34.00734920074638,39.21978632748113,5.2124371267347485,-58.36492651796566,-54.310013543830024,4.0549129741356325,0.0,-11.043575774642706,-11.043575774642706,19.43950371291528,9.562077861589323,-9.877425851325956,-69.15592317561831,-77.72715660377324,-8.571233428154926,0.0,1.5127229766177441,1.5127229766177441,10.80992511065802,22.04551642365231,11.23559131299429,-75.5482036217348,-64.4295364407563,11.118667180978505,0.0,-10.186595354575791,-10.186595354575791,40.957359166306226,29.282994896514797,-11.674364269791429,-53.21677098792132,-62.83816383584585,-9.621392847924525
9.236,16.450953722000122,0.0,1.037395277959453,1.037395277959453,34.00734920074638,39.10876160252257,5.101412401776187,-58.36492651796566,-54.36089845314662,4.004028064819039,0.0,-11.043575774642706,-11.043575774642706,19.43950371291528,9.752903101715724,-9.686600611199555,-69.15592317561831,-77.60687697248932,-8.450953796871005,0.0,1.5161927127161106,1.5161927127161106,10.80992511065802,21.84081223913244,11.03088712847442,-75.5482036217348,-64.56137958230505,10.986824039429749,0.0,-10.190065090674159,-10.190065090674159,40.957359166306226,29.494638553231397,-11.46272061307483,-53.21677098792132,-62.67856280551016,-9.46179181758884
9.238,16.454728841781616,0.0,1.040864800614408,1.040864800614408,34.00734920074638,38.949160572186884,4.941811371440501,-58.36492651796566,-54.418726249754535,3.946200268211122,0.0,-11.043575774642706,-11.043575774642706,19.43950371291528,10.009649912616503,-9.429853800298776,-69.15592317561831,-77.44034330014607,-8.284420124527756,0.0,1.5161927127161106,1.5161927127161106,10.80992511065802,21.53896227404748,10.729037163389462,-75.5482036217348,-64.73485272684503,10.813350894889766,0.0,-10.190065090674159,-10.190065090674159,40.957359166306226,29.77914325291911,-11.178215913387117,-53.21677098792132,-62.44957388339631,-9.23280289547499
9.24,16.45867109298706,0.0,1.040864800614408,1.040864800614408,30.939362922486392,38.76180506815885,7.822442145672458,-60.637508946306376,-54.46961115907113,6.167897787235248,0.0,-11.043575774642706,-11.043575774642706,22.83014932515745,10.25945725132055,-12.5706920738369,-66.64433383321672,-77.27842683568174,-10.634093002465022,0.0,1.5127229766177441,1.5127229766177441,7.756539065570981,21.226703100667425,13.470164035096445,-77.80997106254001,-64.89907779524881,12.9108932672912,0.0,-10.193534826772526,-10.193534826772526,43.07920732852539,30.039359799918255,-13.039847528607137,-51.645031608499714,-62.23446390567593,-10.589432297176216
9.242,16.461878538131714,0.0,1.040864800614408,1.040864800614408,30.939362922486392,38.574449564130816,7.635086641644424,-60.637508946306376,-54.520499483482304,6.117009462824072,0.0,-11.043575774642706,-11.043575774642706,22.83014932515745,10.516204062221329,-12.313945262936121,-66.64433383321672,-77.12577210773196,-10.481438274515241,0.0,1.5127229766177441,1.5127229766177441,7.756539065570981,20.942200108527008,13.185661042956028,-77.80997106254001,-65.06561829778124,12.744352764758773,0.0,-10.193534826772526,-10.193534826772526,43.07920732852539,30.285697402523933,-12.793509926001459,-51.645031608499714,-62.02166253189502,-10.376630923395304
9.244,16.46498394012451,0.0,1.040864800614408,1.040864800614408,30.939362922486392,38.44260642258206,7.503243500095667,-60.637508946306376,-54.55056939130329,6.0869395550030845,0.0,-11.043575774642706,-11.043575774642706,22.83014932515745,10.689681475629543,-12.140467849527907,-66.64433383321672,-77.00780108038751,-10.363467247170789,0.0,1.5161927127161106,1.5161927127161106,7.756539065570981,20.73749592400714,12.980956858436159,-77.80997106254001,-65.17895845686843,12.631012605671586,0.0,-10.193534826772526,-10.193534826772526,43.07920732852539,30.46264369825687,-12.616563630268523,-51.645031608499714,-61.8666923698166,-10.221660761316883
9.246,16.46816372871399,0.0,1.044334323269363,1.044334323269363,30.939362922486392,38.296884336639835,7.357521414153442,-60.637508946306376,-54.57832386499563,6.059185081310744,0.0,-11.043575774642706,-11.043575774642706,22.83014932515745,10.873567243559211,-11.956582081598238,-66.64433383321672,-76.89215231736085,-10.247818484144133,0.0,1.5127229766177441,1.5127229766177441,7.756539065570981,20.52585397483783,12.76931490926685,-77.80997106254001,-65.28766774769835,12.522303314841665,0.0,-10.190065090674159,-10.190065090674159,43.07920732852539,30.649999202284903,-12.42920812624049,-51.645031608499714,-61.709406773609544,-10.06437516510983
9.248,16.47127628326416,0.0,1.037395277959453,1.037395277959453,30.939362922486392,38.13381698530036,7.194454062813971,-60.637508946306376,-54.61995728308145,6.017551663224928,0.0,-11.043575774642706,-11.043575774642706,22.83014932515745,11.081740310403799,-11.748409014753651,-66.64433383321672,-76.76724864800882,-10.122914814792097,0.0,1.5127229766177441,1.5127229766177441,7.756539065570981,20.296863345176693,12.540324279605713,-77.80997106254001,-65.40100790678554,12.408963155754478,0.0,-10.190065090674159,-10.190065090674159,43.07920732852539,30.86511259509987,-12.214094733425522,-51.645031608499714,-61.561369253538686,-9.916337645038972
9.25,16.474342823028564,0.0,1.040864800614408,1.040864800614408,30.939362922486392,37.96727989786253,7.02791697537614,-60.637508946306376,-54.67778507968936,5.9597238666170185,0.0,-11.043575774642706,-11.043575774642706,22.83014932515745,11.314200676163306,-11.515948648994144,-66.64433383321672,-76.62846603426334,-9.98413220104662,0.0,1.5127229766177441,1.5127229766177441,7.756539065570981,20.036646798177546,12.280107732606567,-77.80997106254001,-65.5236029721981,12.28636809034191,0.0,-10.190065090674159,-10.190065090674159,43.07920732852539,31.10104098941045,-11.978166339114942,-51.645031608499714,-61.3971441851349,-9.752112576635184
9.252,16.47740912437439,0.0,1.040864800614408,1.040864800614408,30.939362922486392,37.797269659231745,6.857906736745353,-60.637508946306376,-54.74254893339942,5.894960012906957,0.0,-11.043575774642706,-11.043575774642706,22.83014932515745,11.539720715952432,-11.290428609205017,-66.64433383321672,-76.48505938244975,-9.840725549233028,0.0,1.5161927127161106,1.5161927127161106,7.756539065570981,19.783369723375134,12.026830657804155,-77.80997106254001,-65.64156033916423,12.168410723375786,0.0,-10.190065090674159,-10.190065090674159,43.07920732852539,31.312681231032467,-11.766526097492925,-51.645031608499714,-61.24679806112458,-9.601766452624865
9.254,16.48050093650818,0.0,1.040864800614408,1.040864800614408,30.939362922486392,37.63767204399064,6.6983091215042485,-60.637508946306376,-54.82119173150295,5.816317214803426,0.0,-11.047045510741073,-11.047045510741073,22.83014932515745,11.779119700135027,-11.051029625022423,-66.64433383321672,-76.33471325843942,-9.690379425222702,0.0,1.5161927127161106,1.5161927127161106,7.756539065570981,19.543971592966187,11.787432527395207,-77.80997106254001,-65.76877944264488,12.04119161989513,0.0,-10.190065090674159,-10.190065090674159,43.07920732852539,31.513915679453966,-11.565291649071426,-51.645031608499714,-61.089512464917526,-9.444480856417812
9.256,16.48368000984192,0.0,1.040864800614408,1.040864800614408,30.939362922486392,37.44337706776587,6.504014145279481,-60.637508946306376,-54.92528039935936,5.712228546947017,0.0,-11.043575774642706,-11.043575774642706,22.83014932515745,12.09484860961345,-10.735300715544,-66.64433383321672,-76.14041486712007,-9.496081033903351,0.0,1.5161927127161106,1.5161927127161106,7.756539065570981,19.2664080730225,11.50986900745152,-77.80997106254001,-65.9353199451773,11.874651117362717,0.0,-10.190065090674159,-10.190065090674159,43.07920732852539,31.763723018158014,-11.315484310367378,-51.645031608499714,-60.89984494185544,-9.254813333355727
9.258000000000001,16.486875772476196,0.0,1.044334323269363,1.044334323269363,30.939362922486392,37.301124717922015,6.361761795435623,-60.637508946306376,-55.01317468869367,5.624334257612709,0.0,-11.043575774642706,-11.043575774642706,22.83014932515745,12.330778711471323,-10.499370613686127,-66.64433383321672,-75.99469278117785,-9.350358947961126,0.0,1.5161927127161106,1.5161927127161106,7.756539065570981,19.061703888502635,11.305164822931655,-77.80997106254001,-66.07410255892279,11.735868503617226,0.0,-10.190065090674159,-10.190065090674159,43.07920732852539,31.94760878608768,-11.131598542437711,-51.645031608499714,-60.75874689398132,-9.113715285481604
