timestamp,real_time,FR_0_position,FR_1_position,FR_2_position,FL_0_position,FL_1_position,FL_2_position,RR_0_position,RR_1_position,RR_2_position,RL_0_position,RL_1_position,RL_2_position,timing_drift_ms,actual_loop_time_ms,target_loop_time_ms
8.26,8.06063199043274,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.10263475843594,-165.03489661291832,-0.30517578125,19.997835159301758,20.0
8.28,8.080463886260986,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.19598007202148438,19.87910270690918,20.0
8.3,8.100408792495728,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33431227573277,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.148773193359375,19.9434757232666,20.0
8.32,8.120656251907349,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.32520294189453125,20.16425132751465,20.0
8.34,8.140618562698364,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.10263475843594,-165.03489661291832,-0.3135204315185547,19.977331161499023,20.0
8.36,8.160608053207397,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3540916764353,-17.89593573870132,74.10263475843594,-165.03489661291832,-0.3027915954589844,19.975662231445312,20.0
8.38,8.18064570426941,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33431227573277,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.3268718719482422,20.009517669677734,20.0
8.4,8.200568437576294,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4882502521127,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.30517578125,19.96636390686035,20.0
8.42,8.22063136100769,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33431227573277,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.31757354736328125,19.999980926513672,20.0
8.44,8.240437030792236,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.16188621520996094,19.832372665405273,20.0
8.46,8.260570049285889,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2884864807128906,20.116329193115234,20.0
8.48,8.28058934211731,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3046989440917969,20.004987716674805,20.0
8.5,8.30038595199585,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.1766681671142578,19.862890243530273,20.0
8.52,8.320423603057861,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.1690387725830078,19.983530044555664,20.0
8.540000000000001,8.3404700756073,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.10263475843594,-165.03489661291832,-0.1685619354248047,19.989728927612305,20.0
8.56,8.360677003860474,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.34332275390625,20.16139030456543,20.0
8.58,8.380624055862427,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3223419189453125,19.959211349487305,20.0
8.6,8.400611400604248,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.27751922607421875,19.94490623474121,20.0
8.620000000000001,8.420252084732056,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.34946080817804,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.26035308837890625,19.976377487182617,20.0
8.64,8.440608263015747,-15.474189715635749,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4882502521127,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.26607513427734375,19.995927810668945,20.0
8.66,8.460639715194702,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.34946080817804,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.32711029052734375,20.04718780517578,20.0
8.68,8.480595350265503,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03720521685779,-0.3211498260498047,19.984722137451172,20.0
8.700000000000001,8.500612258911133,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03720521685779,-0.3077983856201172,19.9739933013916,20.0
8.72,8.520317792892456,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.25153160095214844,19.936084747314453,20.0
8.74,8.540283203125,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.20885467529296875,19.952774047851562,20.0
8.76,8.560237884521484,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3540916764353,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.10561943054199219,19.89126205444336,20.0
8.78,8.58034062385559,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3540916764353,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.21076202392578125,20.098209381103516,20.0
8.8,8.600257396697998,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.24247169494628906,20.026445388793945,20.0
8.82,8.62019968032837,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.10263475843594,-165.03489661291832,-0.18596649169921875,19.939184188842773,20.0
8.84,8.640186309814453,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.17976760864257812,19.991159439086914,20.0
8.86,8.660215854644775,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.21076202392578125,20.02859115600586,20.0
8.88,8.68049931526184,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.23102760314941406,20.014047622680664,20.0
8.9,8.700589179992676,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03720521685779,-0.2875328063964844,20.04551887512207,20.0
8.92,8.720672845840454,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3540916764353,-17.89593573870132,74.10263475843594,-165.03489661291832,-0.3135204315185547,20.014286041259766,20.0
8.94,8.740448713302612,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2620220184326172,19.937753677368164,20.0
8.96,8.760448694229126,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2315044403076172,19.959449768066406,20.0
8.98,8.780354261398315,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.23865699768066406,19.99378204345703,20.0
9.0,8.80051851272583,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.89593573870132,74.1061044945343,-165.03720521685779,-0.2503395080566406,20.0042724609375,20.0
9.02,8.820593357086182,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3058910369873047,20.044803619384766,20.0
9.040000000000001,8.840564250946045,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.10263475843594,-165.03489661291832,-0.316619873046875,19.99807357788086,20.0
9.06,8.860551595687866,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2875328063964844,19.959449768066406,20.0
9.08,8.88071608543396,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03720521685779,-0.32639503479003906,20.026683807373047,20.0
9.1,8.900692224502563,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.362396240234375,20.021915435791016,20.0
9.120000000000001,8.920579433441162,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.28514862060546875,19.90985870361328,20.0
9.14,8.940680265426636,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.89246600260295,74.10263475843594,-165.03489661291832,-0.3020763397216797,20.002126693725586,20.0
9.16,8.960589408874512,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.30303001403808594,19.986629486083984,20.0
9.18,8.980416297912598,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4882502521127,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.16617774963378906,19.846677780151367,20.0
9.200000000000001,9.00064492225647,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.35643577575683594,20.17974853515625,20.0
9.22,9.02061676979065,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.10263475843594,-165.03720521685779,-0.2942085266113281,19.926071166992188,20.0
9.24,9.040577173233032,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2827644348144531,19.977807998657227,20.0
9.26,9.060393571853638,-15.474189715635749,69.55058688418924,-159.18523573977424,19.790309195571865,66.33431227573277,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.16641616821289062,19.873619079589844,20.0
9.28,9.080544471740723,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.26416778564453125,20.087718963623047,20.0
9.3,9.100611448287964,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3056526184082031,20.030975341796875,20.0
9.32,9.120619058609009,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.10263475843594,-165.03489661291832,-0.30159950256347656,19.985198974609375,20.0
9.34,9.140357255935669,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2837181091308594,19.974946975708008,20.0
9.36,9.160485744476318,-15.470719979537382,69.55405662028761,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.21386146545410156,19.922256469726562,20.0
9.38,9.180317878723145,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.15354156494140625,19.930601119995117,20.0
9.4,9.200628995895386,-15.474189715635749,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.89593573870132,74.10957423063267,-165.03489661291832,-0.26917457580566406,20.105361938476562,20.0
9.42,9.220609188079834,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.28896331787109375,20.007848739624023,20.0
9.44,9.24057388305664,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.34946080817804,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2865791320800781,19.986867904663086,20.0
9.46,9.260581731796265,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3540916764353,-17.89593573870132,74.10263475843594,-165.03489661291832,-0.3006458282470703,20.00284194946289,20.0
9.48,9.280426025390625,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.29277801513671875,19.98305320739746,20.0
9.5,9.300617694854736,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2911090850830078,19.98591423034668,20.0
9.52,9.32056474685669,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.31447410583496094,20.01047134399414,20.0
9.540000000000001,9.340590953826904,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.10263475843594,-165.03489661291832,-0.301361083984375,19.975900650024414,20.0
9.56,9.360562086105347,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.31256675720214844,19.999980926513672,20.0
9.58,9.38063383102417,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4882502521127,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.34499168395996094,20.02120018005371,20.0
9.6,9.400686025619507,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.3120899200439453,19.955158233642578,20.0
9.620000000000001,9.420612096786499,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.3113746643066406,19.987106323242188,20.0
9.64,9.44045090675354,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.10957423063267,-165.03489661291832,-0.19311904907226562,19.871950149536133,20.0
9.66,9.460820436477661,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.10263475843594,-165.03489661291832,-0.5121231079101562,20.308256149291992,20.0
9.68,9.480567455291748,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.10263475843594,-165.03489661291832,-0.29277801513671875,19.76943016052246,20.0
9.700000000000001,9.500557661056519,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.278472900390625,19.974231719970703,20.0
9.72,9.520596265792847,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2913475036621094,19.993066787719727,20.0
9.74,9.540518760681152,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03720521685779,-0.18715858459472656,19.884109497070312,20.0
9.76,9.560593605041504,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3085136413574219,20.10965347290039,20.0
9.78,9.580627918243408,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.29969215393066406,19.979000091552734,20.0
9.8,9.600656986236572,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.10957423063267,-165.03489661291832,-0.3151893615722656,20.00117301940918,20.0
9.82,9.62061882019043,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.301361083984375,19.97208595275879,20.0
9.84,9.6405770778656,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4882502521127,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.10263475843594,-165.03489661291832,-0.2899169921875,19.97685432434082,20.0
9.86,9.660615682601929,-15.470719979537382,69.55405662028761,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2968311309814453,19.99354362487793,20.0
9.88,9.68064284324646,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.27680397033691406,19.967079162597656,20.0
9.9,9.700446844100952,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.28061866760253906,19.99378204345703,20.0
9.92,9.720545291900635,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.26869773864746094,19.97852325439453,20.0
9.94,9.740557670593262,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.10263475843594,-165.03489661291832,-0.28324127197265625,20.003318786621094,20.0
9.96,9.760555267333984,-15.467250243439015,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2696514129638672,19.974470138549805,20.0
9.98,9.78053903579712,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2639293670654297,19.983530044555664,20.0
10.0,9.800481796264648,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.26035308837890625,19.98591423034668,20.0
10.02,9.820522785186768,-15.474189715635749,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.21982192993164062,19.949913024902344,20.0
10.040000000000001,9.840654850006104,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.29969215393066406,20.067930221557617,20.0
10.06,9.860605478286743,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3104209899902344,19.99807357788086,20.0
10.08,9.880549669265747,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2589225769042969,19.93703842163086,20.0
10.1,9.900593280792236,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.34946080817804,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.26607513427734375,19.995450973510742,20.0
10.120000000000001,9.920450448989868,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.89593573870132,74.10263475843594,-165.03489661291832,-0.21076202392578125,19.93393898010254,20.0
10.14,9.940480470657349,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.1628398895263672,19.942283630371094,20.0
10.16,9.960563898086548,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.10263475843594,-165.03489661291832,-0.26917457580566406,20.09415626525879,20.0
10.18,9.980546236038208,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03720521685779,-0.2613067626953125,19.980669021606445,20.0
10.200000000000001,10.000561714172363,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2560615539550781,19.98448371887207,20.0
10.22,10.020546913146973,-15.470719979537382,69.55405662028761,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.26035308837890625,19.99354362487793,20.0
10.24,10.040557861328125,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.25916099548339844,19.987821578979492,20.0
10.26,10.060429096221924,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33431227573277,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.1761913299560547,19.907474517822266,20.0
